r_total,template_contrib,residual_contrib
0.00473905772105364,-7.675822816477484e-08,0.004739134479281806
-0.02390235551870939,2.6118831668415427e-08,-0.023902381637541024
0.0038602652177665785,-2.234658063498796e-07,0.0038604886835729244
-0.017258434126663162,-2.4838314304085977e-08,-0.017258409288348892
0.01350202798166646,-2.6655207736449536e-07,0.01350229453374382
0.0056491919525473696,1.4407515240966578e-07,0.005649047877394981
0.008332816510833889,1.2444836810028586e-07,0.008332692062465771
-0.03515215895354018,1.0854611637603178e-07,-0.03515226749965657
-0.0017184801912194932,3.5148838916907033e-07,-0.0017188316796086446
0.02596448728324911,-3.034390791072607e-07,0.025964790722328206
0.007141587113722529,4.9084429852284974e-08,0.0071415380292926866
-0.012206944637015002,-1.569836521983992e-07,-0.012206787653362782
-0.00852704645662107,-6.079180545253485e-07,-0.008526438538566534
-0.0033621967667056066,2.3544193969643487e-07,-0.0033624322086453417
-0.01861017693169875,3.453485752036088e-07,-0.018610522280273944
0.011256750834545496,-4.0503537908805304e-07,0.011257155869924592
0.001850756086492953,1.4513423606885747e-07,0.0018506109522568688
0.00011696282901790071,6.018081070450159e-07,0.00011636102091086171
0.02168261474832353,-1.0405405527893256e-07,0.021682718802378844
0.027020228141576837,-2.36345081013187e-07,0.027020464486657847
-0.022492983355329184,3.5111345745115587e-07,-0.02249333446878662
-0.00720804319020038,-1.745455320364679e-07,-0.007207868644668348
-0.013011849067320462,5.153404896363108e-07,-0.01301236440781009
-0.010445252980264403,5.471428093659802e-08,-0.010445307694545337
-0.001345331627054781,3.306296484668515e-07,-0.0013456622567032512
0.02930807576408324,1.2085960951647042e-07,0.029307954904473733
-0.012762079366532673,1.3536528284104674e-07,-0.012762214731815508
-0.0024477210193834466,1.5069701266864003e-07,-0.0024478717163960704
-0.025205369696747006,1.2228741658962402e-07,-0.025205491984163577
0.01722669100698875,3.730349575096272e-07,0.017226317972031297
0.005254269234063349,5.116576315725394e-07,0.005253757576431755
-0.0011309568823158706,-1.6387569231256294e-07,-0.0011307930066235385
-0.0038329402559422413,-2.002395098526596e-07,-0.003832740016432397
-0.011599041338476786,2.156903145533872e-07,-0.011599257028791311
-0.003612545032839555,1.102505010455742e-07,-0.0036126552833406133
-0.01663111650457199,-9.643091881271773e-08,-0.016631020073653174
0.013051979931505295,6.467918721229431e-09,0.013051973463586554
-0.007340258821096382,-1.5807331407639487e-07,-0.007340100747782306
-0.018878290200651626,2.6839579944799197e-07,-0.01887855859645105
0.036993809870037885,-2.363255895336039e-08,0.03699383350259687
-0.006744546328491484,4.315984182497009e-07,-0.006744977926909752
-0.02501840933097712,-2.706161973790888e-07,-0.025018138714779762
0.04118388970951883,4.957073284748272e-07,0.041183394002190364
0.00039406385472716627,-1.1223206553889388e-07,0.00039417608679268495
0.009039147550731558,-2.066053041261708e-07,0.009039354156035672
0.003911204689116868,6.852084495906257e-09,0.00391119783703236
-0.004091911877591105,-4.70500732264495e-07,-0.004091441376858856
0.01844567419260435,-2.1832338544019162e-07,0.018445892515989763
0.027052507051936698,7.891557450566495e-08,0.02705242813636219
0.003940764886812865,2.2529695277859797e-07,0.003940539589860088
-0.029029172890065402,-7.056208653215527e-08,-0.029029102327978864
-0.015186506738721201,1.9098424357831078e-07,-0.015186697722964831
0.0073076266994640485,3.2764942512480944e-07,0.007307299050038928
-0.010552420282409703,1.8888962169995988e-08,-0.010552439171371872
0.014841651935959373,-5.19473888682853e-07,0.014842171409848056
0.005967966431017055,2.0610209483484144e-07,0.005967760328922236
0.010534656243436719,-2.2023393000024998e-07,0.010534876477366732
-0.002498917085218817,-6.881506207915295e-08,-0.0024988482701567213
-0.026925822949138752,-3.326255837984402e-07,-0.026925490323554933
0.004004376591790546,-2.3561139623456196e-07,0.004004612203186797
-0.006087357072052903,1.2160133610884914e-07,-0.006087478673388981
0.006271120035171661,-2.0831367836020687e-07,0.006271328348850013
-0.006388864586794798,1.0609936629692794e-07,-0.006388970686161117
0.014668988260263758,-6.337678926579006e-08,0.014669051637053027
0.03465779578801477,-9.672569649262944e-08,0.03465789251371123
0.0349405970734276,1.229241817812457e-07,0.03494047414924582
-0.0002634280454476052,-1.4393405602427304e-07,-0.00026328411139157584
-0.028116006971686414,-5.770843707163618e-07,-0.028115429887315697
-0.00528637604411232,1.066647441654405e-07,-0.005286482708856461
0.01865801497129516,-4.774034109958667e-07,0.018658492374706133
-1.1024634659967218e-05,7.774222193937777e-08,-1.1102376881887152e-05
0.0012459805413251564,-8.216001758502171e-09,0.0012459887573269466
-0.002726018246642955,-7.443108263773829e-08,-0.002725943815560321
-0.016357692560428332,1.1368564845011263e-07,-0.01635780624607678
0.013202607552373713,2.787462942954355e-07,0.013202328806079381
0.009810739201162141,-7.567436022830144e-08,0.009810814875522341
0.028990222113795792,1.686761902121835e-07,0.0289900534376056
0.005930062908592055,5.934169867662967e-07,0.005929469491605287
-0.03475958089355121,3.7016087680395764e-07,-0.03475995105442802
-0.012219958550012566,1.2433273397502464e-07,-0.01222008288274655
-0.024715527580131482,2.236114455113324e-08,-0.02471554994127602
0.013292806172506525,-1.550730116678052e-07,0.013292961245518212
0.0018223669895275631,4.480637316434568e-08,0.0018223221831544058
0.0018517220305625743,4.260787507043239e-07,0.0018512959518118693
0.004362112350293202,-3.393292448599305e-07,0.0043624516795380645
-0.04575983457198714,-1.8863298435982768e-07,-0.04575964593900278
-0.003700218934038767,1.417618487305087e-07,-0.003700360695887502
-0.026958136176012795,3.7049006034715247e-08,-0.026958173225018804
-0.0136100959896,6.219672476191626e-08,-0.013610158186324738
-0.0008395445650978482,1.1167027050601933e-07,-0.0008396562353683219
-0.021696519098240757,2.180338145522611e-07,-0.021696737132055315
-0.014303529248149432,-4.038335795884865e-07,-0.014303125414569871
-0.008975902132703075,2.2865863908222953e-07,-0.008976130791342105
-0.0033704159435676007,4.5104909147208586e-07,-0.003370866992659064
0.004406878584455705,-5.215998053900172e-07,0.00440740018426109
-0.003479382428682147,-8.880196745755901e-08,-0.0034792936267146546
-0.019310604090097157,2.883135960441815e-07,-0.019310892403693214
-0.011256024114704898,2.2031355569349478e-07,-0.011256244428260585
0.013115057648852001,-2.9767190356427536e-07,0.013115355320755591
0.007021415580635285,-3.8581936998642136e-07,0.007021801400005245
-0.004833262157928047,1.5236930610803842e-07,-0.0048334145272341585
-0.013653595951515907,-3.348378917405067e-07,-0.013653261113624162
-0.005182282857424383,4.0715516597190054e-08,-0.005182323572940985
-0.015245023460422337,6.978551482514044e-08,-0.015245093245937159
0.019174695756897786,-1.1410997655349592e-07,0.01917480986687435
-0.04082154149323083,-2.4575262951147482e-08,-0.04082151691796787
0.0118309465159868,-9.682080031008367e-08,0.011831043336787106
0.033825114156871526,-3.051114063680665e-07,0.03382541926827789
0.017979799934749564,1.5855442360480726e-07,0.017979641380325994
-0.005319737177181483,1.3154331458947612e-07,-0.005319868720496067
0.0017384409540155377,8.62950333254371e-08,0.0017383546589821944
0.0009519270280999941,-1.5275594617633967e-07,0.0009520797840461844
0.017765063081227994,3.986070415748956e-07,0.017764664474186422
-0.014985862220122813,-2.9521203787155814e-07,-0.014985567008084932
0.011692701920588217,1.5037749799846434e-08,0.011692686882838414
-0.00856852173010513,-1.9994022596933374e-08,-0.008568501736082545
0.013176428055460085,-9.908228687424514e-08,0.013176527137746955
0.002771478053048017,1.1297657378980796e-07,0.0027713650764742285
0.01858476979863352,-6.23343277441107e-08,0.018584832132961242
-0.01601744180579826,-3.745195217213885e-07,-0.016017067286276547
-0.0091643632641505,-2.993665383099209e-07,-0.009164063897612202
-0.0052081552928751945,1.9404853350858897e-08,-0.0052081746977285515
-0.0052506204856508105,-3.7311290341519467e-07,-0.00525024737274741
0.012434150764079594,2.4443354031389114e-07,0.012433906330539295
0.001297287781967017,1.378998126061168e-07,0.0012971498821544173
-0.009205720762806815,-1.8151841826452157e-07,-0.009205539244388546
-0.0075942811470232074,-3.309825739262147e-07,-0.007593950164449266
0.034388815984021735,1.3436287206032664e-08,0.03438880254773456
-0.019009196648505405,-1.1549999551453422e-07,-0.019009081148509886
0.004240661039441524,2.5584233227924393e-07,0.00424040519710925
-0.014880315308401466,8.283317163723548e-08,-0.014880398141573109
0.025280608695341548,-9.066057941022588e-08,0.025280699355920977
-0.001027659949775834,-2.2311520136639994e-07,-0.0010274368345744704
-0.010029209691815184,-1.4573969039394604e-07,-0.010029063952124783
0.0008463378131717494,-1.1860115301112704e-07,0.0008464564143247278
-0.032915248186455436,1.2036357353852776e-07,-0.03291536855002891
0.005108280332147266,2.4401916465844283e-07,0.005108036312982578
-0.010174810716833326,-1.22555290857349e-07,-0.010174688161542461
0.004617823371486131,4.0147999542837553e-07,0.004617421891490706
-0.02799261091467207,-2.0315847749143476e-08,-0.027992590598824314
-0.02074864604945255,3.7281727557366835e-07,-0.020749018866728135
-0.0056649440401234435,-1.3177277598401679e-07,-0.005664812267347423
-0.005408479396419852,-1.7750245443716948e-07,-0.005408301893965415
0.004588790410774717,-1.5992107997398663e-07,0.004588950331854683
-0.02464183483226711,3.997431103810744e-07,-0.02464223457537748
-0.0004867665196271767,1.5489812988676703e-07,-0.00048692141775708974
-0.017084818068489976,-3.8089437489602925e-07,-0.01708443717411509
-0.013734977072647264,-2.8640311411108596e-08,-0.013734948432335841
0.021046259843818648,3.872595686988596e-07,0.021045872584249958
-0.014809495386936185,-1.307989385452988e-07,-0.014809364587997628
0.03534870588376572,-7.035320489255679e-08,0.035348776236970636
0.03152185659624482,2.3939368584402777e-08,0.0315218326568762
-0.01590372720820723,-2.0481889741988958e-07,-0.01590352238930981
0.024369641873096946,-2.276570287252944e-08,0.024369664638799863
0.0016005640560666258,-2.4430987220164674e-07,0.0016008083659388135
-0.020391836378579567,1.3205292722031785e-07,-0.020391968431506792
0.014373319499965787,1.1406388277630487e-07,0.014373205436083033
0.014651018264843226,9.94885805506227e-08,0.014650918776262654
-0.03527984133029482,3.221587476912923e-07,-0.03528016348904253
-0.006219552505695595,-2.781188703185653e-07,-0.006219274386825257
0.006235540417457421,4.498862249685002e-08,0.0062354954288349265
-0.02256026370427624,-1.43884288524578e-07,-0.02256011981998769
-0.02469293491033078,-5.571908637090386e-07,-0.02469237771946706
0.020834075861000605,2.1579569278496868e-07,0.02083386006530783
-0.012362966293690077,3.165312651367572e-07,-0.0123632828249552
0.007831968372231147,-3.7123755582978805e-07,0.007832339609786998
0.00846465376143889,1.3302363656907354e-07,0.00846452073780233
-0.005228264949867759,5.515907554568803e-07,-0.005228816540623239
0.015944138592801103,-9.537135556627718e-08,0.015944233964156698
-0.0200807069283333,-2.166234722637758e-07,-0.02008049030486103
0.005156227875422354,3.218151018229363e-07,0.005155906060320504
0.010489997909127064,-1.5998073264642274e-07,0.010490157889859688
-0.004283839514312565,4.7233835282107394e-07,-0.004284311852665392
-0.013452572583337138,5.014869557721096e-08,-0.013452622732032718
0.0064122927384637615,3.0304054637906653e-07,0.006411989697917375
-0.011213664108466456,1.1077458501639442e-07,-0.011213774883051454
0.013070620740636429,1.2406984510652685e-07,0.013070496670791302
-0.01482857752435892,1.3812223213665108e-07,-0.014828715646591073
0.00021681280552650852,1.1208324997605164e-07,0.00021670072227650747
-0.013272683686588902,3.4190738146564927e-07,-0.01327302559397035
-0.022221203343281853,4.6896280763008134e-07,-0.022221672306089475
0.028935484717685984,-1.5020122837418746e-07,0.02893563491891431
0.016311743424254975,-1.8353069893703197e-07,0.016311926954953898
-0.0073027378025223135,1.9769222474155827e-07,-0.007302935494747027
-0.005978008623596631,1.0105074433083195e-07,-0.005978109674340962
-0.026256223031129514,-8.838432506082769e-08,-0.026256134646804458
0.013450181425116194,5.9282088956800615e-09,0.013450175496907314
0.00142387695964155,-1.4488302451939112e-07,0.0014240218426660603
0.007799564950228854,2.459997465070662e-07,0.007799318950482354
-0.019377511758846177,-2.1660560723367348e-08,-0.01937749009828545
0.04244210510657526,3.955840654013317e-07,0.0424417095225099
-0.01947232550369458,-2.480348652731498e-07,-0.019472077468829303
0.002650272748749256,4.5434346363580833e-07,0.002649818405285623
0.03474659400581111,-1.0286695890664356e-07,0.03474669687277
0.0012529344988014947,-1.8936530507028986e-07,0.0012531238641065592
-0.023959122400886636,6.28031829300132e-09,-0.02395912868120493
0.010657175860734199,-4.312402098188677e-07,0.010657607100944013
0.03929905255304963,-2.0010558132918445e-07,0.03929925265863092
-0.015847336120646153,7.23305333532794e-08,-0.01584740845117953
0.022643248343708195,2.0649724543505406e-07,0.022643041846462764
0.004876132224579425,-6.467409488382638e-08,0.004876196898674303
-0.002094939845135426,1.7504773026901308e-07,-0.0020951148928656945
0.014671698631095905,3.0030900516946266e-07,0.01467139832209075
0.006863924942381965,1.7312789228286635e-08,0.006863907629592737
0.0017673689904281022,-4.7612684399624585e-07,0.0017678451172720958
-0.003957807183845196,1.8890408563853415e-07,-0.003957996087930829
0.004450429877130342,-2.0185670216800325e-07,0.0044506317338325295
0.0028171525648926486,-6.307284935962623e-08,0.0028172156377420277
0.016315774249568524,-3.0486993263110606e-07,0.016316079119501118
0.020406017000714663,-2.1595100917035535e-07,0.02040623295172386
0.016908883841989925,1.1145441888144739e-07,0.01690877238757105
0.031351280351077655,-1.9093112550926996e-07,0.031351471282203155
-0.007951059668000212,9.72459973937193e-08,-0.00795115691399759
-0.028327533245226126,-5.8088368468811185e-08,-0.028327475156857643
0.01154906525420459,-8.865450527483761e-08,0.011549153908709872
0.01863747622207635,1.1266688085271078e-07,0.018637363555195505
0.006043802810083731,-1.319236044995038e-07,0.0060439347336882065
0.015202260012049022,-5.289300697007497e-07,0.01520278894211872
-0.023988921273787583,9.776419780006263e-08,-0.02398901903798541
0.001562911645722441,-4.37566900555569e-07,0.0015633492126229734
-0.01135001875067201,7.125509016652421e-08,-0.011350090005762162
0.004492011155927541,-7.530424671511251e-09,0.004492018686352216
-0.001314460674467199,-6.822024599039268e-08,-0.0013143924542212233
0.004098574141877452,1.0419924886208342e-07,0.004098469942628591
0.015824016144937083,2.554865533569893e-07,0.01582376065838371
-0.02407926415145617,-6.93597793688788e-08,-0.024079194791676806
-0.024183169202336957,1.5460115292160268e-07,-0.02418332380348989
-0.0023084008260180634,5.438998248770401e-07,-0.002308944725842957
0.0019499099806671288,3.3927312591288097e-07,0.0019495707075412067
0.01574784598882696,1.1395789763957644e-07,0.015747732030929315
-0.004754583181986344,2.049523838487852e-08,-0.004754603677224775
0.010296914850438897,-1.42133079723401e-07,0.010297056983518616
0.008630935411704564,4.106754451075487e-08,0.008630894344160063
-0.005572152949227732,3.905249816907867e-07,-0.005572543474209423
0.02733985576281044,-3.11014212553473e-07,0.027340166777022987
-0.006554023922419071,-1.7289266982131287e-07,-0.0065538510297492416
-0.02877992611312207,1.4355358609023076e-07,-0.028780069666708156
0.028595663744723814,3.751727086652596e-08,0.02859562622745293
