r_total,template_contrib,residual_contrib
-0.023560734170143333,0.005243183527817042,-0.02880391769796033
0.02735456029743716,0.005047766965062321,0.022306793332374807
0.0137292896864634,0.004958344058998645,0.008770945627464765
0.03826192762081742,0.005000434909147064,0.03326149271167036
0.02942570676589387,0.00497626610956424,0.02444944065632964
-0.006045652929744741,0.005010775334822317,-0.011056428264567045
-0.010733763149842833,0.005279109188056439,-0.01601287233789927
-0.03298373423195563,0.005304731963264106,-0.03828846619521974
-0.015502408483250225,0.005869193016229378,-0.021371601499479607
0.021608831011432596,0.005024703861562701,0.016584127149869923
0.022770196111212677,0.00514057657124003,0.01762961953997265
0.02178241138345244,0.0051378694395736125,0.016644541943878835
0.0006651159702357234,0.005460548987511347,-0.004795433017275634
-0.002802204755520287,0.004995303709315571,-0.007797508464835853
0.009146889546687497,0.005106206347384531,0.004040683199302999
0.02571557650734446,0.005179924030361483,0.02053565247698296
-0.00956513839929713,0.005173100424372679,-0.01473823882366982
0.007263066345568903,0.0059097456762573835,0.001353320669311538
0.014271906257995808,0.005295207783393834,0.008976698474601995
-0.02065395642385448,0.005014821781670247,-0.025668778205524746
0.012900522585608129,0.005407745684727666,0.007492776900880456
0.0012034105875409473,0.005012625102282022,-0.003809214514741068
-0.010924439284243633,0.005138731232361285,-0.01606317051660494
0.018930824686518355,0.005249498333548178,0.013681326352970183
-0.012562370575015148,0.005007008464012212,-0.017569379039027364
-0.001014014040090467,0.005359424716770116,-0.006373438756860567
0.025558917772285947,0.0063128315636379615,0.019246086208647994
0.04786376264432967,0.005241840929359846,0.04262192171496982
0.012689254015274423,0.005060022392774582,0.007629231622499834
-0.01536280673592131,0.005146217013307921,-0.020509023749229215
-0.013548500633054733,0.0050440838902712296,-0.018592584523325944
-0.009619907915945731,0.00554643025760615,-0.015166338173551864
0.0020901932088239457,0.005200751445348756,-0.003110558236524813
0.01127900226293483,0.006014677968241605,0.0052643242946932255
0.024172414361764254,0.005352606460779504,0.018819807900984756
0.012352044593340432,0.005352399511238827,0.006999645082101607
-0.0046674913264665606,0.00500518492586078,-0.009672676252327348
0.018799505562895728,0.0052670212577397724,0.013532484305155947
0.023808129592104002,0.005114368039114068,0.01869376155298993
-0.0018521866295473435,0.005027661521281602,-0.0068798481508289605
0.021517677558433364,0.005188879666538184,0.016328797891895168
0.01111355724650282,0.004988379772207332,0.006125177474295489
0.016195740935905242,0.005420909696679087,0.01077483123922616
-0.004652407458293711,0.005005657016842252,-0.009658064475135987
0.019528350067566147,0.005163441818029217,0.014364908249536913
0.008951551822884856,0.005054839737541102,0.0038967120853437578
0.03234320956969708,0.005740925068174556,0.02660228450152254
0.03845480894061156,0.0065461037674960495,0.031908705173115524
-0.016970394106655202,0.005678113166978798,-0.022648507273634
0.007664331551016809,0.005064604028527025,0.002599727522489788
-0.0023902420312301173,0.004950138320571199,-0.00734038035180135
0.006559910747558608,0.005036353189936414,0.0015235575576221887
-0.0002102533180133958,0.006291918623115928,-0.006502171941129292
0.01578000882944611,0.005004536093492323,0.010775472735953785
-0.03133858133398817,0.0049774196569373035,-0.0363160009909255
0.05024597638842765,0.005050913999551773,0.045195062388875905
0.005062510580590089,0.005007829457877325,5.46811227127662e-05
0.01227496843874827,0.005033071891105287,0.007241896547642985
0.005730421488864349,0.005170967203170315,0.0005594542856940426
0.026929376239723416,0.00539535494614085,0.02153402129358257
0.03273373926345036,0.004957303165928828,0.0277764360975215
-0.009222925322117116,0.005029169678288522,-0.014252095000405638
0.008943979271681802,0.005858798440544088,0.0030851808311377006
0.018813032597590776,0.005180684032653503,0.013632348564937296
0.02644179235600375,0.00506615522345185,0.0213756371325519
0.012015599939860209,0.005338727573275589,0.006676872366584618
0.0024265251883829387,0.004962032962816626,-0.002535507774433712
-0.005847700389326896,0.005579793764700359,-0.011427494154027263
0.006551493766422219,0.0051141927500395765,0.001437301016382643
-0.010139395667683841,0.005178831369647912,-0.01531822703733173
-0.024975289638866752,0.005196951854354634,-0.030172241493221383
-0.0013482772086747545,0.004957844169931158,-0.006306121378605901
0.016658993557658458,0.005018162597812926,0.011640830959845527
0.03824229151688402,0.005163439531602408,0.03307885198528164
-0.018250265204534096,0.005126299058253216,-0.023376564262787274
0.006586459416686907,0.004964948433272256,0.0016215109834146414
0.031452488608902124,0.005756658718998678,0.025695829889903477
0.011587698820478567,0.005661231864447006,0.005926466956031553
0.021660843447286797,0.005234155355537922,0.016426688091748857
-0.002328070960748502,0.0050413355016620314,-0.00736940646241056
0.015685592599842698,0.005136737378084533,0.010548855221758175
0.04156780000620222,0.005069024708016689,0.036498775298185564
0.008091820242388609,0.004973930951801976,0.0031178892905866147
-0.014152547334397228,0.00568885091797456,-0.019841398252371783
0.03632926258229708,0.005404239606742401,0.030925022975554658
-0.014147457277225075,0.0058534217625534745,-0.020000879039778558
0.03659736925922238,0.00502331501202653,0.03157405424719585
-0.0067683329854620585,0.005153497930051117,-0.011921830915513174
-0.00453178341516331,0.005247302416995803,-0.009779085832159114
0.01503754682420564,0.006750233338248946,0.008287313485956715
-0.007922449076452582,0.005125278374919017,-0.013047727451371597
-3.965524239748924e-05,0.005566723966177276,-0.0056063792085747485
0.013073082501328485,0.00624156054765839,0.006831521953670135
0.0015904784809325123,0.005341085977609363,-0.003750607496676861
-0.0170053021871493,0.005177166265434037,-0.022182468452583336
0.010654637066575908,0.005911786364271922,0.004742850702303976
0.022393711086318567,0.005614318919364521,0.016779392166954017
0.02109830902294416,0.006093567336906185,0.015004741686037984
0.022523445491249888,0.005543628289066634,0.016979817202183268
0.004907582574414057,0.00513104862555813,-0.00022346605114407055
-0.014541959473838458,0.005487992993866622,-0.02002995246770507
0.024053110669833972,0.005428295747257964,0.01862481492257601
0.02933208165445975,0.005135307089096588,0.024196774565363184
-0.003403545610597377,0.0052548116600544805,-0.008658357270651873
0.05249401057282387,0.005947875317615221,0.04654613525520865
-0.012599038166112481,0.005185491410323354,-0.017784529576435847
-0.044358480394313685,0.005427940258139376,-0.04978642065245307
-0.000603587779848273,0.005492389920817492,-0.006095977700665751
0.030657374299230263,0.005413128852102734,0.02524424544712749
0.029814481950315188,0.005178462670480025,0.024636019279835157
-0.017202861178488363,0.005628647354618805,-0.022831508533107177
0.04523605199406035,0.0052730196285336135,0.03996303236552673
-0.0025096039969581783,0.00534906903085673,-0.007858673027814903
0.023641673216343806,0.005384444381668642,0.018257228834675163
0.020049889352111976,0.005218666486944111,0.014831222865167847
-0.022785300136485626,0.005483435361255932,-0.028268735497741598
0.010239526376732097,0.005121318431016757,0.005118207945715342
-0.006653573039816199,0.005306678717946388,-0.011960251757762592
-0.01531739547627898,0.00531160415643589,-0.020628999632714883
-0.00944978270327574,0.005300775520961903,-0.014750558224237651
-0.018425859292856814,0.005539903276808441,-0.023965762569665254
-0.005423761782021304,0.005423894872840653,-0.010847656654861948
0.01087381906397018,0.005221743090975646,0.005652075972994536
0.006434599877917993,0.0051292381387571945,0.001305361739160772
0.007238696621651593,0.005172779690393204,0.002065916931258394
0.0066860099288219175,0.005147777889970899,0.0015382320388510492
0.00924629969929214,0.005183476508748968,0.004062823190543177
-0.01770197127409304,0.005461058745389096,-0.023163030019482136
0.021686849263375087,0.00548756463409955,0.016199284629275532
0.011098638409894952,0.006071480378199251,0.00502715803169569
0.004006485243583848,0.005197885095511683,-0.0011913998519278372
0.006229337968101951,0.00531775146917316,0.0009115864989287874
-0.007638422716882206,0.005314951033619515,-0.012953373750501691
-0.030764097525907797,0.005648752041412713,-0.03641284956732049
0.030648153267948477,0.0051674716388421,0.025480681629106387
0.005178973268315472,0.005282196642614219,-0.00010322337429874778
-0.021881278060275955,0.005358455076181365,-0.027239733136457302
0.02777646412297461,0.005351396288072841,0.02242506783490176
-0.0005149685351832227,0.006113430724518243,-0.00662839925970145
0.004902834571937587,0.005477712194242675,-0.0005748776223051209
0.020478384142911712,0.005187662420265372,0.015290721722646342
-0.0006688444223253598,0.005594128822195227,-0.00626297324452057
0.03126555037374826,0.005185390030216873,0.026080160343531365
-0.0007656594252092328,0.005315842528921502,-0.006081501954130739
-0.009545262180618895,0.005430427324403027,-0.014975689505021905
0.026282293267512767,0.0051795798091264595,0.021102713458386307
0.010110749268694982,0.005544142425769242,0.00456660684292577
-0.021564359647772237,0.00653040935329956,-0.028094769001071787
0.015457366767420433,0.005422506000440969,0.010034860766979483
0.028378485033431537,0.0052344209137488405,0.023144064119682697
-0.008285952200063802,0.005323586314482367,-0.013609538514546186
-0.00678389853831492,0.005217933075482252,-0.012001831613797177
-0.02084448707931657,0.005737593291784541,-0.026582080371101092
0.02383582445724637,0.005380000327985858,0.018455824129260546
0.009420924021200124,0.006221979608506209,0.0031989444126938934
0.026353835802922252,0.005537089172051726,0.020816746630870537
-0.004982671978789764,0.005536875089796802,-0.010519547068586578
0.040400649597371156,0.005177693420985075,0.035222956176386086
0.014061517614018778,0.005448554192969753,0.008612963421049015
-0.01112905138355056,0.0052906396348708674,-0.01641969101842143
0.017493487783167224,0.005200944693807232,0.012292543089360014
0.001310461435225994,0.0053677193769414155,-0.004057257941715414
0.012505429394670635,0.005160309061605958,0.007345120333064678
0.015047001901869628,0.005607746544434114,0.009439255357435516
0.005965787324498411,0.0051781817830346445,0.0007876055414637542
-0.0023031544795494015,0.005341404788605551,-0.007644559268154969
0.02926156212119568,0.005229059633336007,0.02403250248785972
0.006431732767441046,0.005938791552390784,0.0004929412150502657
0.011712383468791674,0.006771721507217028,0.004940661961574665
-0.008369298392863716,0.005873814778825338,-0.014243113171689062
-0.015142507877578901,0.005239160459968244,-0.020381668337547156
-0.017611393616944474,0.005120749581690982,-0.022732143198635434
0.0012321561468965122,0.00520993592915178,-0.0039777797822552665
0.023261214290514455,0.006508775628240786,0.016752438662273668
0.018414585061845963,0.005177022225987238,0.013237562835858774
-0.013029603678696775,0.005148971195459663,-0.01817857487415642
-0.0005236908246670645,0.005224998591024696,-0.005748689415691755
0.022771536483161905,0.005180429099331923,0.01759110738382998
0.01854358072924583,0.005206541537211847,0.013337039192034005
0.002386182006644524,0.005349189543357393,-0.0029630075367128527
-0.006181634812774351,0.005581311024928513,-0.011762945837702874
-0.012943334499783262,0.0051281613703102,-0.018071495870093487
-0.023611901040297343,0.005202504830890717,-0.028814405871188043
0.03536579531962895,0.00606072754350146,0.02930506777612753
0.0015399714650999527,0.005359241272680719,-0.003819269807580759
0.02968072920936025,0.00524076511831272,0.024439964091047553
-0.008329997548522358,0.005522731935389335,-0.013852729483911709
-0.003012130828930024,0.005133054184180476,-0.008145185013110482
-0.03231087159584098,0.00577210670412424,-0.038082978299965216
-0.0015952278064590136,0.005290458304290438,-0.006885686110749446
0.014151855364027853,0.0053573247558691625,0.00879453060815869
0.03368223052188784,0.0053760697804468354,0.028306160741441013
-0.008550901840314628,0.005128721020533934,-0.01367962286084857
0.009821975591166376,0.005191118380838037,0.004630857210328326
0.011683456989642883,0.005341402423374851,0.006342054566268035
-0.0014785276817152013,0.005302981868018585,-0.006781509549733809
0.02270285100731728,0.005136070139119363,0.01756678086819793
-0.008856587633457239,0.005955067478568701,-0.014811655112025942
0.00045019431164143955,0.005856351646023809,-0.005406157334382358
0.017962895807731548,0.0054145555359519015,0.012548340271779663
0.016685705271592164,0.005215089961025755,0.011470615310566413
-0.015182442919270915,0.005313779954546318,-0.020496222873817204
0.0027401353381418135,0.005243733502413021,-0.0025035981642712044
-0.03053802764050161,0.005145362248758492,-0.03568338988926009
-0.002530387735977693,0.005884922616699552,-0.008415310352677263
0.00014333508054393247,0.005590501903872195,-0.005447166823328247
-0.005062095668836325,0.00605516555315123,-0.011117261221987572
-6.923268379609844e-05,0.005196448377945263,-0.005265681061741363
-0.004703301181641726,0.005074491610039935,-0.009777792791681674
0.027153311897064176,0.006527926107290632,0.020625385789773514
0.030240551885569702,0.004956486218214945,0.02528406566735477
0.021950077002886675,0.005383393564335022,0.016566683438551662
-0.019746659488626948,0.006036005573084944,-0.02578266506171191
-0.001233893637345023,0.005165186571693326,-0.006399080209038342
